10,2012,07,4,87.056,87.466,86.324,86.822,84107256,80,4,0,91,1,36,0,10,0,5,97,1,70,0,0,0,3,80,0,0,2,1,64,0,0,5,1,91,0,92,9,65,0,2,28,58,0,66,0,0,0,0,79,5,27,41,6,64,3,98,2,35,56,5,58,44,86,4,0,27,80,25,3,2,4,52,5,15,7,2,4,98,0,89,4,0,84,0,2,0,28,58,46,4,10,3,77,6,0,78,9,1,34,97,42,0,22,46,1,8,62,6,1,3,1,100,4,0,0,83,1,2,1,2,1,76,0,3,32,87,3,2,11,84,62,21,3,8,68,21,0,0,61,21,9,0,82,26,26,2,0,85,1,0,0,0,88,72,29,0,1,59,4,1,85,24,1,0,91,0,1,73,1,0,12,64,42,15,54,48,1,25,0,89,18,37,82,23,4,1,0,32,3,47,90,1,4,0,2,65,93,13,4,3,0,92,0,29,40,79,84,42,7,0,39,2,1,76,11,46,5,3,7,12,2,77,66,41,91,9,2,1,55,20,2,0,73,16,1,4,71,31,26,87,1,5,5,7,57,2,10,58,54,59,4,96,71,0,1,34,3,90,42,49,2,8,36,1,4,90,0,1,3,92,1,86,0,1,27,2,0,23,12,10,89,36,11,2,52,93,70,14,34,1,9,38,64,50,1,0,5,37,49,5,90,1,1,0,42,20,9,99,11,6,56,70,43,5,55,3,55,64,64,40,53,61,63,96,43,13,22,0,7,46,85,0,2,0,4,0,90,31,1,6,1,95,9,18,15,48,0,3,6,32,6,2,0,46,45,8,83,1,19,86,1,27,2012-07-21,21
11,2012,07,5,83.742,84.646,82.806,83.994,137061405,78,4,0,96,1,36,0,10,0,4,98,1,73,0,0,0,3,78,0,0,2,1,66,0,0,5,1,89,0,91,9,63,0,2,28,61,0,62,0,0,0,0,79,6,25,42,5,68,4,95,2,35,55,5,57,45,84,4,0,27,80,25,3,2,3,56,5,15,6,2,4,95,0,89,4,0,83,0,2,0,29,57,45,4,9,3,76,6,1,78,9,1,31,94,40,0,23,44,1,8,61,6,1,3,2,99,4,0,0,81,1,2,1,2,1,75,0,2,29,87,3,2,11,83,63,21,3,8,68,21,0,0,62,21,9,0,83,24,28,2,0,83,1,0,0,1,85,72,28,0,1,57,4,1,85,25,1,0,91,0,1,74,1,0,14,78,41,14,55,49,1,26,0,91,18,36,83,23,4,1,0,32,2,53,88,1,4,0,2,64,87,13,4,3,0,90,0,28,39,80,81,42,7,0,37,2,1,74,11,46,5,4,7,11,2,78,66,40,94,9,2,1,55,20,2,0,72,16,1,4,69,30,26,82,1,5,5,7,58,2,10,58,54,57,4,92,73,0,1,34,3,89,47,46,2,7,35,1,4,88,0,1,3,99,1,85,0,1,27,2,0,24,12,9,86,35,11,2,50,93,69,14,33,1,9,38,65,48,1,0,5,37,49,6,89,1,1,0,43,20,12,100,11,5,58,68,44,5,54,3,55,64,61,39,53,63,61,94,43,13,23,0,7,47,84,0,2,0,4,0,90,31,1,6,1,91,9,16,14,47,0,3,6,32,6,2,0,46,45,8,84,1,21,82,1,26,2012-07-28,28
12,2012,08,1,87.2566666667,87.86,86.42,87.16,88471849,78,4,0,94,1,36,0,10,0,4,96,1,73,0,0,0,3,77,1,0,2,1,65,0,0,5,1,90,0,89,9,61,0,2,28,52,0,63,0,0,0,0,80,7,23,42,5,72,3,95,2,35,56,5,57,45,83,4,0,27,78,24,3,2,3,60,5,15,6,2,4,94,0,89,4,0,80,0,2,0,28,57,45,4,9,3,75,6,1,80,9,1,32,91,40,0,27,43,1,8,60,6,1,3,2,97,4,0,2,80,1,2,2,2,1,80,0,2,31,86,4,2,11,83,64,21,3,8,63,21,0,0,60,21,9,0,82,23,25,2,0,82,1,0,0,0,83,73,26,0,1,58,4,1,85,24,1,0,89,0,1,74,1,1,13,71,41,15,47,47,1,25,0,91,18,37,83,22,4,1,0,33,2,49,85,1,4,0,2,64,88,13,4,3,0,90,0,28,39,79,81,42,6,0,37,2,1,73,11,47,5,4,8,12,2,78,67,39,95,8,2,1,54,20,2,0,71,16,1,4,70,30,26,84,1,5,5,7,58,2,10,57,53,56,4,92,65,0,1,34,3,86,44,47,2,7,36,1,4,88,0,1,3,96,1,83,0,2,26,2,0,24,12,10,89,36,12,2,50,90,70,14,33,1,9,38,67,47,1,0,5,36,47,6,87,1,1,0,43,20,11,98,11,5,55,68,43,5,55,3,56,63,62,38,52,60,60,92,43,13,22,0,7,48,81,0,2,0,5,0,91,30,1,6,1,94,9,16,14,53,0,3,6,31,6,2,0,46,44,8,86,1,19,84,1,27,2012-08-04,04
13,2012,08,2,88.456,89.066,88.198,88.736,62720242,78,4,0,95,1,36,0,10,0,5,97,2,71,0,1,0,3,76,1,0,2,1,65,0,0,5,1,92,0,89,9,62,0,2,28,48,0,65,0,0,0,0,78,8,22,43,5,70,4,99,2,35,57,5,59,46,86,4,0,28,81,25,3,2,3,63,5,16,7,2,4,95,0,91,4,0,78,0,2,0,30,60,46,4,9,3,77,6,1,81,9,1,32,93,45,0,28,43,1,8,61,6,1,3,1,98,4,0,1,83,1,2,1,2,1,75,0,3,34,87,4,2,11,86,63,21,3,9,66,22,0,0,63,22,9,0,83,25,26,2,0,87,1,0,0,1,81,77,24,0,1,60,4,1,87,24,1,0,87,0,1,74,1,0,13,67,41,15,51,47,1,26,0,94,20,32,82,23,4,1,0,33,2,42,88,1,4,0,2,66,89,13,4,3,0,92,0,29,40,80,84,43,7,0,38,2,1,75,11,47,5,3,8,11,2,81,68,40,90,8,2,1,55,20,2,0,79,17,1,4,69,32,26,85,1,5,5,7,58,2,10,59,54,59,4,94,63,0,1,35,3,91,44,47,2,8,36,1,4,90,0,1,3,90,1,85,0,2,28,2,0,24,12,10,88,37,11,2,51,95,72,14,34,1,9,38,66,47,1,0,5,38,45,5,91,1,1,0,42,20,11,98,11,5,57,69,44,5,56,3,59,68,62,39,54,60,58,95,43,14,23,0,7,49,81,0,2,0,4,0,93,32,1,6,1,95,9,17,14,49,0,3,7,31,5,2,0,47,45,9,87,1,19,85,1,27,2012-08-11,11
14,2012,08,3,90.224,91.074,90.016,90.772,78702132,79,4,0,95,1,37,0,10,0,4,98,2,72,0,1,0,3,79,1,0,2,1,66,0,0,5,1,90,0,92,10,62,0,2,29,55,0,65,0,0,0,0,83,7,22,44,6,72,3,98,2,35,56,6,61,46,87,4,0,28,83,26,3,2,3,67,5,16,7,2,4,98,0,90,4,0,80,0,2,0,29,63,47,4,9,3,77,6,1,82,9,1,33,92,42,0,29,45,1,8,61,7,1,3,2,100,4,0,1,84,1,2,1,2,1,78,0,3,31,88,4,2,11,87,63,22,3,9,68,22,0,0,61,22,9,0,81,25,21,2,0,91,1,0,0,0,86,78,26,0,1,62,4,1,90,24,1,0,86,0,1,75,1,0,14,70,42,16,49,49,1,26,0,100,19,32,83,23,4,1,0,30,2,45,91,1,4,0,2,68,91,13,4,3,0,91,0,29,41,79,86,44,7,0,39,2,1,76,11,48,5,3,7,12,2,83,70,41,88,8,2,1,56,20,2,0,76,17,2,4,71,32,26,88,1,5,5,6,58,2,11,59,55,57,4,95,64,0,1,35,3,92,44,47,2,8,36,1,4,92,1,1,3,89,1,85,0,2,26,2,0,24,12,10,88,38,11,2,53,99,71,15,34,1,10,39,68,48,1,0,4,37,47,5,91,1,1,0,45,20,10,99,12,6,58,71,45,6,57,3,57,70,64,39,56,60,61,97,44,14,23,0,7,46,84,0,2,0,5,0,96,32,1,7,1,98,9,17,15,48,0,3,6,30,6,2,0,47,46,9,88,1,20,86,1,27,2012-08-18,18
15,2012,08,4,94.312,95.668,93.286,94.74,142443253,80,4,0,99,1,38,0,10,0,4,95,1,72,0,0,0,3,81,0,0,2,2,66,0,0,5,1,92,0,93,10,66,0,2,27,60,0,63,0,0,0,0,90,9,22,41,5,76,3,96,2,36,56,6,58,46,91,4,0,27,79,27,3,2,3,57,5,16,7,2,4,95,0,89,4,0,82,0,2,0,27,61,45,4,9,3,76,7,0,80,9,1,31,86,38,0,31,46,1,8,61,6,1,3,2,98,4,0,0,84,1,2,1,2,1,80,0,3,32,88,3,2,11,88,60,21,3,9,71,22,0,0,61,21,9,0,78,26,24,2,0,93,1,0,0,0,88,79,27,0,1,63,4,1,88,23,1,0,87,0,1,74,1,0,14,72,41,15,45,49,2,26,0,96,19,35,85,22,4,1,0,28,3,44,91,1,3,0,2,71,92,13,5,3,0,91,0,28,41,80,89,44,7,0,39,2,2,77,11,47,5,3,7,11,1,81,70,41,85,9,2,1,55,21,2,0,73,17,1,3,71,32,26,89,1,4,5,6,58,2,13,59,56,54,4,94,66,0,1,35,3,94,47,49,2,8,35,1,4,92,1,1,3,90,1,83,0,2,25,2,0,23,12,10,88,38,11,2,51,97,70,14,34,1,10,40,68,48,1,0,4,37,46,5,91,1,1,0,48,19,10,100,12,5,57,77,48,6,55,3,54,69,64,41,54,60,63,96,44,14,24,0,7,43,84,0,2,0,5,0,95,32,1,7,1,99,10,17,15,43,0,3,6,30,6,2,0,45,46,9,88,1,22,84,1,26,2012-08-25,25
16,2012,09,2,96.1625,96.8675,95.74,96.4975,89081228,80,4,0,96,1,36,0,9,0,4,87,1,75,0,0,0,3,79,1,0,2,2,65,0,0,6,1,95,0,97,9,69,0,2,27,53,0,61,0,0,0,0,80,7,21,42,5,71,3,96,2,36,54,6,58,47,99,4,0,26,72,26,4,2,4,58,5,17,7,2,4,97,0,87,4,0,83,0,2,0,26,64,44,4,9,3,77,7,1,79,9,1,33,83,38,0,27,49,1,8,58,6,1,3,2,96,4,0,0,84,1,2,1,2,1,84,0,3,29,86,3,2,11,91,55,23,3,8,70,22,0,0,61,20,9,0,84,23,23,2,0,93,1,0,0,0,90,83,30,0,1,66,4,1,87,23,1,0,86,0,1,74,1,0,13,66,42,16,43,46,2,24,0,92,18,37,88,21,4,1,1,27,4,50,93,1,4,0,2,72,100,13,5,3,2,92,0,29,42,83,98,44,7,0,41,2,2,76,10,47,5,3,7,11,2,77,68,39,93,9,3,1,54,21,2,0,75,15,2,4,79,31,26,98,1,5,5,6,56,2,11,58,51,52,4,97,73,0,1,36,3,96,44,51,2,8,35,1,4,90,1,1,3,86,1,79,0,1,24,2,0,23,13,11,88,37,11,2,53,98,68,14,34,1,11,44,66,56,1,0,4,37,52,5,91,1,1,0,50,23,11,96,12,6,65,75,47,18,51,3,53,74,66,42,55,54,66,95,44,14,24,0,6,42,91,0,2,0,5,0,93,31,1,7,1,100,10,18,16,44,0,3,6,28,11,2,0,50,44,8,84,1,25,90,1,25,2012-09-08,08
17,2012,09,3,96.564,97.308,95.352,96.21,145149236,80,4,0,100,1,37,0,10,0,5,89,2,74,0,0,0,3,83,1,0,1,2,81,0,0,6,1,96,0,98,10,69,0,2,27,59,0,66,0,0,1,0,79,7,19,43,5,69,3,99,2,37,56,6,59,47,99,4,0,27,75,27,4,2,4,53,5,17,7,2,4,100,0,90,4,0,83,0,2,0,27,65,47,4,9,3,78,7,1,80,10,1,48,87,41,0,29,49,1,8,59,7,1,3,2,97,4,0,0,86,1,2,2,2,1,83,0,3,30,86,4,2,11,93,57,22,3,8,71,22,0,0,62,21,9,0,84,24,22,3,0,92,1,0,0,0,91,87,30,0,1,67,4,1,86,25,1,0,89,0,1,76,1,0,16,70,44,16,41,49,1,26,0,93,19,38,90,22,4,1,1,26,4,50,94,1,4,0,2,72,97,13,5,3,1,93,0,30,43,86,97,45,7,0,41,2,2,77,10,48,5,3,7,12,3,76,69,40,100,9,3,1,63,23,2,0,76,16,2,3,81,32,27,100,1,5,5,7,60,3,11,59,53,52,4,99,69,0,1,36,3,95,46,54,2,8,35,1,4,91,1,1,3,91,1,81,0,1,25,2,0,25,13,12,90,38,11,2,52,96,71,14,36,1,11,42,70,59,1,0,4,39,58,5,94,1,1,0,49,22,10,97,12,6,62,74,46,13,52,3,55,73,65,42,55,54,64,99,46,14,25,0,7,42,89,0,2,0,5,0,94,31,1,7,1,100,11,18,16,47,0,3,6,29,40,2,0,49,45,9,85,1,24,98,1,25,2012-09-15,15
18,2012,09,4,100.03,100.32,99.532,100.072,100327435,80,4,0,98,1,38,0,9,0,4,87,2,73,0,0,0,3,83,1,0,1,2,74,0,0,6,1,99,0,99,10,67,0,2,26,63,0,69,0,0,0,0,80,7,18,44,5,70,3,100,2,38,55,6,59,46,100,4,0,27,73,27,4,2,4,53,5,17,7,2,4,99,0,87,4,0,85,0,2,0,31,64,46,4,9,3,76,7,1,79,10,1,47,83,41,0,29,47,1,8,59,7,1,3,2,96,4,0,1,84,1,2,2,2,1,81,0,2,30,88,4,2,11,90,57,22,3,9,72,23,0,0,62,21,10,0,77,23,26,3,0,94,1,0,0,0,88,86,29,0,1,69,4,1,83,25,1,0,87,0,1,77,1,0,16,64,43,16,41,47,2,26,0,92,18,38,92,21,4,1,1,26,3,50,93,1,3,0,2,70,96,13,5,3,1,92,0,30,42,83,96,45,7,0,41,2,2,76,12,49,5,3,7,12,3,72,69,39,92,9,2,1,63,21,2,0,76,15,2,4,81,31,28,98,1,7,5,6,59,2,11,58,52,51,4,96,73,0,1,36,3,96,47,55,2,8,34,1,4,91,1,2,3,87,1,81,0,1,24,2,0,26,13,12,89,37,11,2,50,94,72,15,35,1,11,41,67,55,1,0,4,41,57,5,94,1,1,0,48,21,10,97,12,6,58,77,46,12,51,3,55,70,64,43,57,54,65,99,45,14,25,0,6,41,89,0,2,0,5,0,90,30,1,7,1,99,10,18,15,44,0,3,6,27,23,2,0,48,45,8,83,1,22,95,1,25,2012-09-22,22
19,2012,09,5,96.766,97.824,95.552,96.512,143220331,79,4,0,94,1,39,0,9,0,4,88,2,72,0,0,0,3,81,1,0,1,2,69,1,0,6,1,93,0,96,9,68,0,2,27,64,0,66,0,0,0,0,76,7,17,44,5,70,3,99,3,37,54,7,62,46,97,4,0,26,72,26,4,2,4,51,5,17,7,3,4,96,0,87,4,0,90,0,2,0,31,63,45,4,10,3,76,7,1,78,10,1,40,81,39,0,37,50,1,8,59,6,1,3,2,97,4,0,0,84,1,2,2,2,1,80,0,3,29,91,3,2,11,91,54,22,4,8,71,22,0,0,63,21,9,0,81,23,26,3,0,91,1,0,0,0,89,85,29,0,1,68,4,1,82,24,1,0,89,0,1,81,1,0,14,60,42,16,42,57,2,26,0,91,18,36,88,21,5,1,1,26,3,51,91,1,4,0,2,70,92,13,5,3,3,89,0,30,42,83,95,45,7,0,40,2,1,74,10,47,4,3,6,11,2,70,79,39,89,8,2,1,59,22,2,0,76,16,2,3,79,32,26,95,1,6,5,6,59,3,11,58,53,49,4,95,78,0,1,35,3,94,45,51,2,8,34,1,4,89,1,2,3,83,1,80,0,1,23,2,0,24,12,11,87,35,12,2,49,92,70,14,34,1,10,40,66,50,1,0,4,41,56,5,93,1,1,0,48,20,10,93,11,5,56,72,46,10,52,3,54,71,62,41,55,53,63,95,44,13,23,0,6,41,90,0,2,0,4,0,90,31,1,7,1,94,10,17,16,42,0,3,6,28,14,2,0,47,45,8,82,1,24,93,1,25,2012-09-29,29
20,2012,10,1,95.264,95.862,93.904,94.616,128030639,78,3,0,92,1,40,0,9,0,4,89,2,71,0,0,0,3,80,1,0,1,2,67,1,0,6,1,91,0,95,9,65,0,2,25,59,0,62,0,0,0,0,76,7,16,43,5,69,3,96,2,36,54,6,64,45,97,4,0,25,71,26,4,2,4,46,5,17,7,2,3,93,0,86,4,0,96,0,2,0,28,62,43,4,9,3,75,7,0,78,9,1,37,79,41,0,28,49,1,8,57,6,1,3,2,94,4,0,0,85,1,2,2,2,1,78,0,2,27,87,3,2,10,90,54,21,3,9,70,21,0,0,61,21,9,0,80,25,23,2,0,90,1,0,0,0,87,82,28,0,1,66,4,1,82,24,1,0,89,0,1,82,1,0,13,58,40,15,40,48,1,24,0,89,17,38,89,21,4,1,1,27,3,49,89,1,4,0,2,68,92,13,5,3,3,89,0,29,43,79,95,43,7,0,40,2,1,73,10,46,4,3,7,11,2,68,70,39,85,8,2,1,57,21,2,0,76,15,2,3,77,30,27,94,1,5,5,6,58,3,10,55,50,49,4,95,76,0,1,35,3,93,41,50,2,8,34,1,4,87,1,2,3,82,1,79,0,1,23,2,0,23,13,11,85,35,11,2,48,90,69,14,33,1,11,39,64,48,0,0,4,44,55,5,92,1,1,0,46,20,10,92,11,5,51,73,46,9,50,3,52,69,64,41,55,51,63,96,43,13,22,0,6,41,89,0,2,0,4,0,89,30,1,7,1,92,9,17,15,71,0,3,6,28,11,2,0,44,43,8,79,1,21,92,1,25,2012-10-06,06
21,2012,10,2,91.476,91.884,89.996,90.646,149651289,77,3,0,91,1,41,0,9,0,5,87,2,73,0,0,0,3,82,1,0,1,2,65,1,0,6,1,91,0,94,9,63,0,2,26,56,0,61,0,0,0,0,77,6,16,43,5,72,3,97,3,36,52,5,63,45,97,4,0,25,73,26,4,2,4,46,5,17,7,2,3,94,0,83,4,0,95,0,2,0,27,63,43,3,9,3,75,7,0,77,10,1,34,79,40,0,27,47,1,8,59,6,1,3,2,92,4,0,0,85,1,2,2,2,1,78,0,3,27,86,3,2,10,90,53,23,3,8,71,21,0,0,63,21,8,0,77,26,23,2,0,92,1,0,0,0,87,86,28,0,1,66,4,1,81,24,1,0,90,0,1,85,1,0,13,56,40,15,43,49,2,24,0,90,18,37,88,21,4,1,1,26,3,52,86,1,3,0,2,66,92,13,5,3,3,87,0,30,42,79,94,45,7,0,40,2,1,74,10,45,4,3,6,11,2,69,67,39,85,9,2,1,55,21,2,0,76,15,2,3,78,29,27,96,1,5,5,6,56,3,11,56,49,49,4,95,79,0,1,35,3,95,40,49,2,7,34,1,4,90,1,1,3,79,1,77,0,1,24,2,0,23,13,11,82,35,11,2,48,87,68,14,32,1,10,40,63,48,1,0,4,47,54,5,92,1,1,0,44,19,10,91,11,6,50,73,49,9,49,3,53,68,63,41,51,50,64,96,44,13,22,0,6,42,91,0,2,0,4,0,88,30,1,7,1,91,9,17,15,46,0,3,6,27,10,2,0,43,42,8,79,1,20,91,1,25,2012-10-13,13
22,2012,10,3,91.066,91.772,89.67,90.62,129614389,75,3,0,92,1,41,0,9,0,4,87,2,71,0,0,0,3,81,1,0,1,2,68,2,0,6,1,86,0,92,9,59,0,2,26,55,0,61,0,0,0,0,77,7,17,42,5,72,3,96,2,36,52,6,65,44,93,4,0,25,74,26,3,2,4,49,4,16,6,2,3,92,0,86,4,0,94,0,2,0,30,66,42,4,9,3,74,7,0,80,10,1,37,88,40,0,27,47,1,7,62,6,1,3,2,93,4,0,0,84,1,2,1,2,1,76,0,2,25,80,3,2,10,87,56,20,3,8,71,21,0,0,61,21,8,0,69,24,23,3,0,92,1,0,0,0,87,83,28,0,1,63,3,1,82,25,1,0,90,0,1,84,1,0,14,54,39,17,41,49,1,24,0,89,18,34,89,21,4,1,1,25,3,48,87,1,3,0,2,64,86,13,5,3,3,89,0,33,41,81,93,49,6,0,38,2,1,74,10,46,4,3,6,19,2,73,71,40,83,9,2,1,57,21,2,0,78,16,1,3,74,29,25,92,1,5,5,6,56,3,10,57,49,49,4,93,99,0,1,35,3,96,42,48,2,8,33,1,4,89,1,1,3,84,1,80,0,1,23,2,0,23,13,11,86,37,11,2,45,92,70,13,32,1,10,38,66,62,1,0,4,52,57,5,90,1,1,0,47,20,10,92,11,6,49,73,56,9,49,3,54,67,59,40,50,55,61,95,43,13,22,0,7,43,90,0,2,0,4,0,86,30,1,7,1,87,10,15,15,48,0,3,6,27,10,2,0,43,44,8,82,1,22,90,1,24,2012-10-20,20
23,2012,10,4,88.408,89.482,86.562,87.938,174357517,79,4,0,92,1,41,0,9,0,4,88,2,74,0,0,0,3,85,1,0,1,2,100,2,0,5,1,88,0,87,9,59,0,2,26,63,0,60,0,0,0,0,100,7,16,40,5,67,3,94,3,33,52,5,66,43,91,3,0,25,71,28,3,2,3,48,4,15,7,2,3,90,0,87,4,0,93,0,1,0,27,65,42,6,9,3,72,7,0,79,9,1,36,77,39,0,28,45,1,7,63,6,1,3,2,91,4,0,1,89,1,2,2,2,1,73,0,2,24,85,3,2,10,84,55,20,3,8,69,20,0,0,59,20,8,0,65,22,26,2,0,88,1,0,0,0,80,76,25,0,1,60,3,1,80,28,1,0,92,0,1,86,1,0,15,78,39,22,42,66,2,23,0,90,18,39,88,20,4,1,0,25,3,53,86,1,4,0,2,62,83,13,5,3,3,85,0,29,41,81,94,50,6,0,37,2,1,77,10,46,4,3,7,14,2,76,68,40,81,10,2,1,58,21,2,0,75,16,1,3,74,30,25,88,1,5,5,6,58,3,10,58,49,46,4,89,96,0,1,35,3,91,41,51,2,7,32,1,3,89,1,1,3,81,1,82,0,1,23,2,0,24,12,11,84,38,11,2,44,92,71,14,32,1,9,37,65,64,1,0,4,55,56,4,92,1,1,0,48,19,9,92,11,5,50,71,59,9,47,3,53,62,57,40,53,57,56,96,42,12,22,0,8,43,87,0,2,0,4,0,88,31,1,7,1,87,10,16,14,42,0,3,5,28,12,2,0,46,46,7,84,1,22,89,1,25,2012-10-27,27
24,2012,11,1,85.295,85.71,83.495,83.81,120102493,75,3,0,91,1,39,0,9,0,4,85,2,70,0,0,0,3,79,1,0,1,2,68,2,0,5,1,90,0,90,9,59,0,2,26,56,0,57,0,0,0,0,74,7,17,42,5,76,3,92,2,34,51,5,65,44,94,3,0,24,71,26,3,2,4,46,5,16,7,3,3,89,0,83,4,0,94,0,1,0,27,65,42,4,9,3,72,8,0,76,10,1,34,75,40,0,26,51,1,7,56,6,1,3,2,91,4,0,1,93,1,2,2,2,1,76,0,2,25,86,3,2,10,85,53,20,3,8,70,20,0,0,59,19,8,0,68,22,25,2,0,91,1,0,0,0,84,82,27,0,1,64,3,1,81,27,1,0,89,0,1,83,1,0,15,69,38,24,51,50,1,22,0,87,18,40,88,20,4,1,0,26,3,51,86,1,3,0,2,64,87,15,4,3,2,86,0,33,44,79,94,51,6,0,37,2,1,73,10,45,4,3,6,12,2,80,67,42,78,8,2,1,56,22,2,0,76,16,1,3,72,29,26,89,1,5,5,6,56,3,10,56,49,45,4,89,84,0,1,35,3,91,44,48,2,7,33,1,4,86,1,1,3,80,1,77,0,1,22,2,0,23,12,11,83,36,11,2,45,89,68,13,31,1,9,38,64,54,1,0,4,63,60,5,91,1,1,0,48,19,10,89,11,5,48,70,57,9,50,3,57,64,57,39,49,52,58,94,42,12,22,0,7,46,90,0,2,0,4,0,86,32,1,7,1,87,9,16,14,44,0,3,5,28,11,2,0,44,45,8,83,1,24,89,1,25,2012-11-03,03
25,2012,11,2,81.39,82.006,79.498,80.292,184195057,75,3,0,91,1,38,0,9,0,5,86,2,72,0,0,0,3,81,1,0,1,2,63,0,0,5,1,87,0,87,9,58,0,2,25,60,0,58,0,0,0,0,73,7,16,42,5,65,3,95,2,34,51,29,64,44,89,3,0,25,70,27,3,2,3,48,4,16,7,3,3,90,0,85,4,0,93,0,1,0,31,70,41,3,9,3,73,7,0,77,11,1,34,77,40,0,31,50,1,7,57,6,1,3,2,91,4,0,0,85,1,2,2,2,1,77,0,2,24,84,3,2,10,87,53,20,3,8,67,20,0,0,57,20,8,0,68,21,22,2,0,91,1,0,0,0,86,82,27,0,1,63,3,1,82,28,1,0,88,0,1,84,1,0,12,56,38,16,44,46,1,23,0,90,20,38,88,20,4,1,0,26,3,44,89,1,3,0,3,64,85,15,5,3,3,87,0,30,42,82,93,56,7,0,38,2,1,78,10,47,4,3,6,11,2,80,71,45,79,9,2,1,58,22,2,0,78,16,2,3,72,30,25,89,1,5,6,6,57,3,10,56,49,47,4,96,85,0,1,36,3,95,50,47,2,7,33,1,4,88,1,2,3,76,1,80,0,1,22,2,0,23,12,11,85,37,10,2,45,91,71,13,31,1,9,37,65,52,1,0,4,75,61,5,92,1,1,0,50,19,12,90,11,5,52,69,63,9,49,3,60,64,54,38,50,57,55,97,42,12,23,0,7,56,89,0,2,0,4,0,85,31,1,7,1,90,10,16,14,40,0,3,6,28,10,2,0,45,45,8,85,1,31,92,1,27,2012-11-10,10
26,2012,11,3,77.18,77.768,75.416,76.456,179149042,69,3,0,91,1,36,0,9,0,4,85,2,72,0,1,0,3,77,0,0,1,2,62,0,0,5,1,82,0,87,8,58,1,2,25,58,0,56,0,0,0,0,73,7,16,41,5,61,3,90,3,32,50,8,62,43,81,3,0,24,71,27,3,2,3,41,5,15,6,2,3,88,0,85,5,0,92,0,1,0,27,70,42,3,9,3,70,6,0,79,10,1,41,72,38,0,31,45,1,7,56,6,1,4,1,91,3,0,0,79,1,2,2,2,1,73,0,2,23,78,3,1,9,83,52,19,2,8,68,19,0,0,56,20,8,0,55,19,23,2,0,90,1,0,0,0,80,74,27,0,1,63,3,1,84,30,1,0,91,0,1,86,1,0,12,55,38,15,38,45,1,23,0,88,20,37,85,20,4,1,0,24,3,47,85,1,4,0,3,66,80,15,5,3,4,90,0,29,44,83,88,68,6,0,34,3,1,89,11,51,4,3,6,11,2,100,78,48,78,8,2,1,58,23,2,0,77,18,1,3,71,29,25,84,1,5,5,6,54,4,9,57,47,50,4,89,80,0,1,38,3,97,52,46,2,7,37,1,4,88,1,1,3,81,1,82,0,1,23,2,0,24,12,10,88,41,10,2,40,94,72,13,30,1,9,36,65,53,1,0,4,97,59,5,96,1,1,0,52,18,15,88,12,5,56,68,76,9,48,3,67,58,52,39,51,53,53,97,41,13,24,0,8,92,86,0,2,0,4,0,86,32,1,6,1,90,10,15,14,39,0,4,5,27,9,2,0,43,49,7,99,1,39,89,1,28,2012-11-17,17
27,2012,11,4,80.1425,81.385,79.06,80.7075,131998539,74,3,0,91,3,45,0,9,0,5,84,2,72,0,1,0,3,82,1,0,1,2,63,0,0,5,1,93,0,92,9,59,1,2,26,56,0,57,0,0,0,0,76,7,18,42,5,63,3,97,3,35,51,8,68,45,91,4,0,25,71,28,3,2,4,46,5,22,7,3,3,94,0,83,4,0,95,0,1,0,27,78,44,4,8,3,74,7,0,78,10,1,36,70,39,0,31,48,1,7,61,6,1,4,2,92,4,0,0,82,1,2,2,2,1,79,0,3,24,80,3,2,10,93,53,19,3,9,73,21,0,0,60,20,8,0,62,24,26,2,0,88,1,0,0,0,85,81,27,0,1,64,3,1,85,31,1,0,90,0,1,84,1,0,12,55,40,15,40,44,2,23,0,89,22,39,91,19,4,1,0,24,3,46,87,1,3,0,3,69,89,17,5,3,4,91,0,31,46,81,95,65,6,0,38,3,1,90,12,52,5,3,6,12,3,92,78,51,80,9,2,1,59,23,2,0,80,19,2,3,75,29,26,92,1,5,5,6,58,4,10,58,52,50,4,95,80,0,1,39,3,100,56,50,2,8,37,1,4,91,1,1,3,79,1,79,0,1,23,2,0,24,12,11,89,39,10,2,46,94,70,13,31,1,10,38,66,53,1,0,4,98,65,5,100,1,1,0,53,20,15,89,12,6,59,71,71,9,47,4,65,68,58,41,49,50,59,99,44,14,24,0,8,70,91,0,2,0,4,0,85,32,1,6,1,92,10,17,15,38,0,4,6,27,9,2,0,46,51,9,92,1,37,92,1,26,2012-11-24,24
